-66.500000, 59.500000, 2.786248
-65.500000, 59.500000, 3.803209
-64.500000, 59.500000, 0.001148
-63.500000, 59.500000, 3.094103
-62.500000, 59.500000, 3.073409
-61.500000, 59.500000, 3.029932
-60.500000, 59.500000, 1.017202
-59.500000, 59.500000, 4.274713
-58.500000, 59.500000, 1.360282
-57.500000, 59.500000, 0.548520
-56.500000, 59.500000, 3.524453
-55.500000, 59.500000, 0.721652
-54.500000, 59.500000, 0.254349
-53.500000, 59.500000, 4.030679
-52.500000, 59.500000, 3.912044
-51.500000, 59.500000, 3.616559
-50.500000, 59.500000, 0.457883
-49.500000, 59.500000, 4.841083
-48.500000, 59.500000, 4.206731
-47.500000, 59.500000, 0.400075
-46.500000, 59.500000, 0.777360
-45.500000, 59.500000, 1.590374
-44.500000, 59.500000, 0.360689
-43.500000, 59.500000, 2.247371
-42.500000, 59.500000, 4.257382
-41.500000, 59.500000, 2.836373
-40.500000, 59.500000, 2.659680
-39.500000, 59.500000, 3.977209
-38.500000, 59.500000, 0.720676
-37.500000, 59.500000, 2.864186
-36.500000, 59.500000, 2.551107
-35.500000, 59.500000, 2.892402
-34.500000, 59.500000, 2.231064
-33.500000, 59.500000, 1.803087
-32.500000, 59.500000, 1.289881
-31.500000, 59.500000, 3.183451
-30.500000, 59.500000, 1.159489
-29.500000, 59.500000, 3.603789
-28.500000, 59.500000, 0.654853
-27.500000, 59.500000, 3.540867
-26.500000, 59.500000, 0.863176
-25.500000, 59.500000, 0.487333
-24.500000, 59.500000, 3.704892
-23.500000, 59.500000, 2.299123
-22.500000, 59.500000, 4.751904
-21.500000, 59.500000, 2.793827
-20.500000, 59.500000, 0.021957
-19.500000, 59.500000, 3.126639
-18.500000, 59.500000, 3.608304
-17.500000, 59.500000, 4.440696
-16.500000, 59.500000, 1.148726
-15.500000, 59.500000, 4.748998
-14.500000, 59.500000, 4.506963
-13.500000, 59.500000, 0.969525
-12.500000, 59.500000, 0.345557
-11.500000, 59.500000, 1.811852
-10.500000, 59.500000, 0.328160
-9.500000, 59.500000, 2.513226
-8.500000, 59.500000, 0.547652
-7.500000, 59.500000, 1.926290
-6.500000, 59.500000, 4.161255
-5.500000, 59.500000, 3.193140
-4.500000, 59.500000, 2.395600
-3.500000, 59.500000, 0.338834
-2.500000, 59.500000, 0.738006
-1.500000, 59.500000, 3.100782
-0.500000, 59.500000, 0.209114
0.500000, 59.500000, 2.377932
1.500000, 59.500000, 1.142443
2.500000, 59.500000, 2.307974
3.500000, 59.500000, 0.174743
4.500000, 59.500000, 0.896257
5.500000, 59.500000, 2.690607
6.500000, 59.500000, 0.422432
7.500000, 59.500000, 0.126892
8.500000, 59.500000, 1.381160
9.500000, 59.500000, 1.307792
10.500000, 59.500000, 2.147303
11.500000, 59.500000, 2.329370
12.500000, 59.500000, 3.697310
13.500000, 59.500000, 3.657410
14.500000, 59.500000, 1.888562
15.500000, 59.500000, 1.635370
16.500000, 59.500000, 4.948232
17.500000, 59.500000, 4.669890
18.500000, 59.500000, 3.278121
19.500000, 59.500000, 0.810903
20.500000, 59.500000, 2.148391
21.500000, 59.500000, 1.798586
22.500000, 59.500000, 1.948652
23.500000, 59.500000, 1.864836
24.500000, 59.500000, 4.289829
25.500000, 59.500000, 2.752575
26.500000, 59.500000, 3.236702
27.500000, 59.500000, 0.944259
28.500000, 59.500000, 3.589845
29.500000, 59.500000, 3.786519
30.500000, 59.500000, 3.613807
31.500000, 59.500000, 4.338587
32.500000, 59.500000, 3.257427
33.500000, 59.500000, 2.081387
34.500000, 59.500000, 2.367864
35.500000, 59.500000, 2.239497
36.500000, 59.500000, 1.357720
37.500000, 59.500000, 4.166146
38.500000, 59.500000, 3.112778
39.500000, 59.500000, 2.664674
40.500000, 59.500000, 1.140634
41.500000, 59.500000, 0.213602
42.500000, 59.500000, 3.907440
43.500000, 59.500000, 4.207818
44.500000, 59.500000, 1.383666
45.500000, 59.500000, 3.877206
46.500000, 59.500000, 2.528917
47.500000, 59.500000, 3.301645
48.500000, 59.500000, 0.828917
49.500000, 59.500000, 1.752029
50.500000, 59.500000, 4.848056
51.500000, 59.500000, 4.960817
52.500000, 59.500000, 1.111785
53.500000, 59.500000, 3.313616
54.500000, 59.500000, 0.464569
55.500000, 59.500000, 0.955025
56.500000, 59.500000, 0.351319
57.500000, 59.500000, 1.801087
58.500000, 59.500000, 2.807902
59.500000, 59.500000, 1.689973
60.500000, 59.500000, 4.606675
61.500000, 59.500000, 1.692935
62.500000, 59.500000, 0.478921
63.500000, 59.500000, 3.245502
64.500000, 59.500000, 3.379395
65.500000, 59.500000, 0.217192
66.500000, 59.500000, 3.170513
67.500000, 59.500000, 1.368676
68.500000, 59.500000, 0.693396
69.500000, 59.500000, 4.216824
70.500000, 59.500000, 0.642307
71.500000, 59.500000, 1.001426
72.500000, 59.500000, 3.621722
73.500000, 59.500000, 1.835733
74.500000, 59.500000, 4.332844
-74.500000, 60.500000, 2.026418
-73.500000, 60.500000, 4.066198
-72.500000, 60.500000, 1.335660
-71.500000, 60.500000, 0.351077
-70.500000, 60.500000, 2.444475
-69.500000, 60.500000, 4.353364
-68.500000, 60.500000, 3.238885
-67.500000, 60.500000, 3.753318
-66.500000, 60.500000, 4.801065
-65.500000, 60.500000, 1.072261
-64.500000, 60.500000, 0.141360
-63.500000, 60.500000, 4.287287
-62.500000, 60.500000, 4.744985
-61.500000, 60.500000, 0.713152
-60.500000, 60.500000, 3.484537
-59.500000, 60.500000, 2.503440
-58.500000, 60.500000, 0.614469
-57.500000, 60.500000, 0.122535
-56.500000, 60.500000, 2.733100
-55.500000, 60.500000, 1.817452
-54.500000, 60.500000, 2.340689
-53.500000, 60.500000, 3.432705
-52.500000, 60.500000, 4.357133
-51.500000, 60.500000, 3.570171
-50.500000, 60.500000, 0.034186
-49.500000, 60.500000, 3.680223
-48.500000, 60.500000, 3.968252
-47.500000, 60.500000, 3.435688
-46.500000, 60.500000, 1.207268
-45.500000, 60.500000, 3.191760
-44.500000, 60.500000, 2.705940
-43.500000, 60.500000, 3.106860
-42.500000, 60.500000, 0.387861
-41.500000, 60.500000, 4.603372
-40.500000, 60.500000, 4.696623
-39.500000, 60.500000, 0.638552
-38.500000, 60.500000, 0.683114
-37.500000, 60.500000, 4.791450
-36.500000, 60.500000, 4.150490
-35.500000, 60.500000, 3.587049
-34.500000, 60.500000, 1.146212
-33.500000, 60.500000, 3.728493
-32.500000, 60.500000, 2.906721
-31.500000, 60.500000, 3.040661
-30.500000, 60.500000, 4.622434
-29.500000, 60.500000, 2.779123
-28.500000, 60.500000, 2.893312
-27.500000, 60.500000, 2.080408
-26.500000, 60.500000, 3.984368
-25.500000, 60.500000, 2.776310
-24.500000, 60.500000, 2.254301
-23.500000, 60.500000, 3.275584
-22.500000, 60.500000, 0.403219
-21.500000, 60.500000, 4.822174
-20.500000, 60.500000, 2.695331
-19.500000, 60.500000, 4.341007
-18.500000, 60.500000, 4.785679
-17.500000, 60.500000, 0.806180
-16.500000, 60.500000, 3.828074
-15.500000, 60.500000, 4.693659
-14.500000, 60.500000, 4.040795
-13.500000, 60.500000, 3.224903
-12.500000, 60.500000, 1.215538
-11.500000, 60.500000, 0.765681
-10.500000, 60.500000, 0.860321
-9.500000, 60.500000, 3.431247
-8.500000, 60.500000, 0.469362
-7.500000, 60.500000, 2.764319
-6.500000, 60.500000, 0.052753
-5.500000, 60.500000, 3.599716
-4.500000, 60.500000, 4.308627
-3.500000, 60.500000, 1.778384
-2.500000, 60.500000, 2.263215
-1.500000, 60.500000, 0.243796
-0.500000, 60.500000, 4.524106
0.500000, 60.500000, 2.966203
1.500000, 60.500000, 2.017937
2.500000, 60.500000, 0.876369
3.500000, 60.500000, 4.694144
4.500000, 60.500000, 3.337279
5.500000, 60.500000, 0.724127
6.500000, 60.500000, 4.022893
7.500000, 60.500000, 0.281103
8.500000, 60.500000, 0.894829
9.500000, 60.500000, 2.612003
10.500000, 60.500000, 4.226718
11.500000, 60.500000, 1.309897
12.500000, 60.500000, 3.092552
13.500000, 60.500000, 3.315510
14.500000, 60.500000, 1.612717
15.500000, 60.500000, 2.317235
16.500000, 60.500000, 2.663078
17.500000, 60.500000, 2.651707
18.500000, 60.500000, 3.676251
19.500000, 60.500000, 1.045313
20.500000, 60.500000, 2.003196
21.500000, 60.500000, 1.176646
22.500000, 60.500000, 0.821142
23.500000, 60.500000, 1.946012
24.500000, 60.500000, 4.489548
25.500000, 60.500000, 3.173169
26.500000, 60.500000, 4.294112
27.500000, 60.500000, 3.142069
28.500000, 60.500000, 4.044662
29.500000, 60.500000, 0.365142
30.500000, 60.500000, 1.199899
31.500000, 60.500000, 2.992134
32.500000, 60.500000, 3.065326
33.500000, 60.500000, 2.950737
34.500000, 60.500000, 4.390301
35.500000, 60.500000, 1.706199
36.500000, 60.500000, 2.008173
37.500000, 60.500000, 4.788703
38.500000, 60.500000, 1.783513
39.500000, 60.500000, 0.498462
40.500000, 60.500000, 2.129877
41.500000, 60.500000, 4.438283
42.500000, 60.500000, 2.403594
43.500000, 60.500000, 0.735076
44.500000, 60.500000, 0.791280
45.500000, 60.500000, 3.488323
46.500000, 60.500000, 0.868615
47.500000, 60.500000, 2.308817
48.500000, 60.500000, 0.048476
49.500000, 60.500000, 2.762925
50.500000, 60.500000, 3.759291
51.500000, 60.500000, 4.737617
52.500000, 60.500000, 3.998179
53.500000, 60.500000, 1.573177
54.500000, 60.500000, 2.451592
55.500000, 60.500000, 0.203141
56.500000, 60.500000, 1.960348
57.500000, 60.500000, 3.052651
58.500000, 60.500000, 2.273516
59.500000, 60.500000, 4.240249
60.500000, 60.500000, 3.490489
61.500000, 60.500000, 1.495480
62.500000, 60.500000, 1.038053
63.500000, 60.500000, 2.193859
64.500000, 60.500000, 1.164314
65.500000, 60.500000, 2.879276
66.500000, 60.500000, 4.231642
67.500000, 60.500000, 2.729490
68.500000, 60.500000, 0.490276
69.500000, 60.500000, 4.022609
70.500000, 60.500000, 1.243269
71.500000, 60.500000, 2.319168
72.500000, 60.500000, 0.958874
73.500000, 60.500000, 0.530572
74.500000, 60.500000, 3.652670
-74.500000, 61.500000, 2.561937
-73.500000, 61.500000, 2.358145
-72.500000, 61.500000, 1.868540
-71.500000, 61.500000, 2.745691
-70.500000, 61.500000, 3.963147
-69.500000, 61.500000, 3.306409
-68.500000, 61.500000, 4.386492
-67.500000, 61.500000, 0.365334
-66.500000, 61.500000, 2.507855
-65.500000, 61.500000, 1.357300
-64.500000, 61.500000, 2.211433
-63.500000, 61.500000, 1.623324
-62.500000, 61.500000, 0.112799
-61.500000, 61.500000, 0.282165
-60.500000, 61.500000, 0.199340
-59.500000, 61.500000, 3.041526
-58.500000, 61.500000, 2.536394
-57.500000, 61.500000, 3.131645
-56.500000, 61.500000, 4.134436
-55.500000, 61.500000, 1.017059
-54.500000, 61.500000, 4.530549
-53.500000, 61.500000, 0.976484
-52.500000, 61.500000, 4.400326
-51.500000, 61.500000, 0.906142
-50.500000, 61.500000, 1.491743
-49.500000, 61.500000, 4.170333
-48.500000, 61.500000, 4.990834
-47.500000, 61.500000, 2.509106
-46.500000, 61.500000, 0.272615
-45.500000, 61.500000, 3.567305
-44.500000, 61.500000, 3.571271
-43.500000, 61.500000, 2.774657
-42.500000, 61.500000, 1.923048
-41.500000, 61.500000, 3.850886
-40.500000, 61.500000, 2.517660
-39.500000, 61.500000, 4.353366
-38.500000, 61.500000, 3.963180
-37.500000, 61.500000, 1.756409
-36.500000, 61.500000, 3.260436
-35.500000, 61.500000, 0.643385
-34.500000, 61.500000, 3.881081
-33.500000, 61.500000, 2.158379
-32.500000, 61.500000, 3.977087
-31.500000, 61.500000, 4.085483
-30.500000, 61.500000, 2.228266
-29.500000, 61.500000, 2.142873
-28.500000, 61.500000, 3.260900
-27.500000, 61.500000, 4.401697
-26.500000, 61.500000, 2.016042
-25.500000, 61.500000, 1.302310
-24.500000, 61.500000, 0.651065
-23.500000, 61.500000, 3.100439
-22.500000, 61.500000, 3.477823
-21.500000, 61.500000, 2.186843
-20.500000, 61.500000, 3.395325
-19.500000, 61.500000, 0.411437
-18.500000, 61.500000, 1.589898
-17.500000, 61.500000, 4.080075
-16.500000, 61.500000, 3.936725
-15.500000, 61.500000, 2.644136
-14.500000, 61.500000, 4.472572
-13.500000, 61.500000, 2.351137
-12.500000, 61.500000, 2.495202
-11.500000, 61.500000, 0.567878
-10.500000, 61.500000, 0.384926
-9.500000, 61.500000, 1.391645
-8.500000, 61.500000, 2.038358
-7.500000, 61.500000, 1.498673
-6.500000, 61.500000, 1.710717
-5.500000, 61.500000, 2.119892
-4.500000, 61.500000, 2.575219
-3.500000, 61.500000, 0.761727
-2.500000, 61.500000, 1.319971
-1.500000, 61.500000, 1.302832
-0.500000, 61.500000, 2.421750
0.500000, 61.500000, 3.723110
1.500000, 61.500000, 2.876682
2.500000, 61.500000, 2.475772
3.500000, 61.500000, 1.671497
4.500000, 61.500000, 2.016376
5.500000, 61.500000, 2.311283
6.500000, 61.500000, 3.136275
7.500000, 61.500000, 0.980317
8.500000, 61.500000, 2.234066
9.500000, 61.500000, 0.963386
10.500000, 61.500000, 2.366807
11.500000, 61.500000, 1.742417
12.500000, 61.500000, 0.006638
13.500000, 61.500000, 0.464352
14.500000, 61.500000, 4.196717
15.500000, 61.500000, 1.545530
16.500000, 61.500000, 0.013570
17.500000, 61.500000, 4.921828
18.500000, 61.500000, 1.515319
19.500000, 61.500000, 3.912065
20.500000, 61.500000, 3.403972
21.500000, 61.500000, 3.706420
22.500000, 61.500000, 0.179382
23.500000, 61.500000, 2.194782
24.500000, 61.500000, 0.698042
25.500000, 61.500000, 1.531586
26.500000, 61.500000, 2.478948
27.500000, 61.500000, 2.164878
28.500000, 61.500000, 2.434228
29.500000, 61.500000, 4.649563
30.500000, 61.500000, 1.296626
31.500000, 61.500000, 3.849451
32.500000, 61.500000, 3.563738
33.500000, 61.500000, 3.381987
34.500000, 61.500000, 3.175766
35.500000, 61.500000, 1.884857
36.500000, 61.500000, 1.577262
37.500000, 61.500000, 4.898673
38.500000, 61.500000, 3.463483
39.500000, 61.500000, 0.413528
40.500000, 61.500000, 4.079166
41.500000, 61.500000, 4.209846
42.500000, 61.500000, 4.379660
43.500000, 61.500000, 4.826586
44.500000, 61.500000, 3.287809
45.500000, 61.500000, 1.405824
46.500000, 61.500000, 1.593863
47.500000, 61.500000, 0.085998
48.500000, 61.500000, 2.497645
49.500000, 61.500000, 2.976058
50.500000, 61.500000, 2.896221
51.500000, 61.500000, 1.684519
52.500000, 61.500000, 0.234776
53.500000, 61.500000, 0.494926
54.500000, 61.500000, 2.762868
55.500000, 61.500000, 3.265229
56.500000, 61.500000, 2.868797
57.500000, 61.500000, 3.680157
58.500000, 61.500000, 4.333690
59.500000, 61.500000, 4.075723
60.500000, 61.500000, 0.309109
61.500000, 61.500000, 1.178786
62.500000, 61.500000, 1.185276
63.500000, 61.500000, 0.455538
64.500000, 61.500000, 4.902567
65.500000, 61.500000, 2.935249
66.500000, 61.500000, 2.260342
67.500000, 61.500000, 1.332127
68.500000, 61.500000, 0.090889
69.500000, 61.500000, 0.756087
70.500000, 61.500000, 1.072763
71.500000, 61.500000, 1.081975
72.500000, 61.500000, 4.811436
73.500000, 61.500000, 1.868095
74.500000, 61.500000, 3.218963
-74.500000, 62.500000, 1.039724
-73.500000, 62.500000, 2.927520
-72.500000, 62.500000, 0.224593
-71.500000, 62.500000, 0.555904
-70.500000, 62.500000, 0.527140
-69.500000, 62.500000, 2.125567
-68.500000, 62.500000, 2.314879
-67.500000, 62.500000, 4.979173
-66.500000, 62.500000, 2.791887
-65.500000, 62.500000, 2.942082
-64.500000, 62.500000, 2.740145
-63.500000, 62.500000, 2.789949
-62.500000, 62.500000, 0.618946
-61.500000, 62.500000, 3.841011
-60.500000, 62.500000, 0.513262
-59.500000, 62.500000, 4.286592
-58.500000, 62.500000, 2.472403
-57.500000, 62.500000, 4.708550
-56.500000, 62.500000, 3.207013
-55.500000, 62.500000, 4.936101
-54.500000, 62.500000, 0.007139
-53.500000, 62.500000, 1.176461
-52.500000, 62.500000, 1.671691
-51.500000, 62.500000, 4.457592
-50.500000, 62.500000, 4.660083
-49.500000, 62.500000, 4.895092
-48.500000, 62.500000, 1.592950
-47.500000, 62.500000, 2.148904
-46.500000, 62.500000, 0.486307
-45.500000, 62.500000, 3.644539
-44.500000, 62.500000, 2.038446
-43.500000, 62.500000, 1.501752
-42.500000, 62.500000, 4.933930
-41.500000, 62.500000, 1.142060
-40.500000, 62.500000, 1.967222
-39.500000, 62.500000, 4.481991
-38.500000, 62.500000, 4.111807
-37.500000, 62.500000, 3.296883
-36.500000, 62.500000, 1.207056
-35.500000, 62.500000, 2.743450
-34.500000, 62.500000, 4.569121
-33.500000, 62.500000, 3.368424
-32.500000, 62.500000, 4.737486
-31.500000, 62.500000, 4.609055
-30.500000, 62.500000, 0.450957
-29.500000, 62.500000, 4.784425
-28.500000, 62.500000, 0.019304
-27.500000, 62.500000, 4.088925
-26.500000, 62.500000, 1.723437
-25.500000, 62.500000, 3.552276
-24.500000, 62.500000, 1.296860
-23.500000, 62.500000, 2.955143
-22.500000, 62.500000, 3.532615
-21.500000, 62.500000, 4.002919
-20.500000, 62.500000, 3.164389
-19.500000, 62.500000, 0.213177
-18.500000, 62.500000, 2.108431
-17.500000, 62.500000, 0.954465
-16.500000, 62.500000, 1.807090
-15.500000, 62.500000, 1.537004
-14.500000, 62.500000, 3.707743
-13.500000, 62.500000, 3.818044
-12.500000, 62.500000, 2.458052
-11.500000, 62.500000, 3.645945
-10.500000, 62.500000, 4.875528
-9.500000, 62.500000, 1.166667
-8.500000, 62.500000, 3.038027
-7.500000, 62.500000, 4.408419
-6.500000, 62.500000, 4.406137
-5.500000, 62.500000, 3.581206
-4.500000, 62.500000, 4.576599
-3.500000, 62.500000, 2.208068
-2.500000, 62.500000, 2.523765
-1.500000, 62.500000, 0.110374
-0.500000, 62.500000, 2.934109
0.500000, 62.500000, 1.289972
1.500000, 62.500000, 1.618658
2.500000, 62.500000, 0.368755
3.500000, 62.500000, 3.608054
4.500000, 62.500000, 4.074954
5.500000, 62.500000, 2.978530
6.500000, 62.500000, 0.119245
7.500000, 62.500000, 0.897834
8.500000, 62.500000, 0.402649
9.500000, 62.500000, 2.053819
10.500000, 62.500000, 3.642035
11.500000, 62.500000, 2.933317
12.500000, 62.500000, 3.620261
13.500000, 62.500000, 0.430111
14.500000, 62.500000, 4.212905
15.500000, 62.500000, 4.179276
16.500000, 62.500000, 3.718327
17.500000, 62.500000, 2.820248
18.500000, 62.500000, 2.183354
19.500000, 62.500000, 2.323307
20.500000, 62.500000, 2.461936
21.500000, 62.500000, 2.833654
22.500000, 62.500000, 1.947651
23.500000, 62.500000, 0.113061
24.500000, 62.500000, 0.950245
25.500000, 62.500000, 4.071869
26.500000, 62.500000, 4.942142
27.500000, 62.500000, 0.337742
28.500000, 62.500000, 3.913767
29.500000, 62.500000, 3.739650
30.500000, 62.500000, 0.996606
31.500000, 62.500000, 1.198427
32.500000, 62.500000, 3.567493
33.500000, 62.500000, 4.499492
34.500000, 62.500000, 3.047999
35.500000, 62.500000, 1.327138
36.500000, 62.500000, 4.199839
37.500000, 62.500000, 4.446489
38.500000, 62.500000, 1.029834
39.500000, 62.500000, 3.055652
40.500000, 62.500000, 3.767563
41.500000, 62.500000, 2.862823
42.500000, 62.500000, 1.190703
43.500000, 62.500000, 0.076148
44.500000, 62.500000, 2.152412
45.500000, 62.500000, 1.669807
46.500000, 62.500000, 1.306699
47.500000, 62.500000, 3.350466
48.500000, 62.500000, 1.718691
49.500000, 62.500000, 3.461721
50.500000, 62.500000, 1.804482
51.500000, 62.500000, 1.002576
52.500000, 62.500000, 4.558308
53.500000, 62.500000, 1.312155
54.500000, 62.500000, 0.680670
55.500000, 62.500000, 1.986934
56.500000, 62.500000, 3.719937
57.500000, 62.500000, 3.376661
58.500000, 62.500000, 4.147765
59.500000, 62.500000, 2.692475
60.500000, 62.500000, 2.067713
61.500000, 62.500000, 1.608524
62.500000, 62.500000, 3.392749
63.500000, 62.500000, 2.232867
64.500000, 62.500000, 3.362148
65.500000, 62.500000, 0.174035
66.500000, 62.500000, 1.548743
67.500000, 62.500000, 1.083415
68.500000, 62.500000, 3.962766
69.500000, 62.500000, 3.301564
70.500000, 62.500000, 0.687926
71.500000, 62.500000, 0.219640
72.500000, 62.500000, 4.365526
73.500000, 62.500000, 4.242840
74.500000, 62.500000, 0.492844
-74.500000, 63.500000, 4.024899
-73.500000, 63.500000, 0.015559
-72.500000, 63.500000, 4.160979
-71.500000, 63.500000, 1.458696
-70.500000, 63.500000, 0.187230
-69.500000, 63.500000, 0.913043
-68.500000, 63.500000, 4.457384
-67.500000, 63.500000, 3.916874
-66.500000, 63.500000, 0.533374
-65.500000, 63.500000, 0.863020
-64.500000, 63.500000, 4.729724
-63.500000, 63.500000, 2.012040
-62.500000, 63.500000, 0.111735
-61.500000, 63.500000, 1.009314
-60.500000, 63.500000, 1.773369
-59.500000, 63.500000, 0.211715
-58.500000, 63.500000, 0.746581
-57.500000, 63.500000, 1.427826
-56.500000, 63.500000, 4.220522
-55.500000, 63.500000, 1.098203
-54.500000, 63.500000, 0.003462
-53.500000, 63.500000, 2.141077
-52.500000, 63.500000, 2.433918
-51.500000, 63.500000, 4.414206
-50.500000, 63.500000, 3.334312
-49.500000, 63.500000, 2.702773
-48.500000, 63.500000, 0.672362
-47.500000, 63.500000, 2.011411
-46.500000, 63.500000, 3.247694
-45.500000, 63.500000, 3.598942
-44.500000, 63.500000, 0.440006
-43.500000, 63.500000, 0.239293
-42.500000, 63.500000, 1.377574
-41.500000, 63.500000, 4.764470
-40.500000, 63.500000, 4.649016
-39.500000, 63.500000, 4.430761
-38.500000, 63.500000, 1.681556
-37.500000, 63.500000, 3.482947
-36.500000, 63.500000, 4.318764
-35.500000, 63.500000, 0.501048
-34.500000, 63.500000, 1.546220
-33.500000, 63.500000, 3.664874
-32.500000, 63.500000, 1.747659
-31.500000, 63.500000, 2.901585
-30.500000, 63.500000, 4.823699
-29.500000, 63.500000, 1.327843
-28.500000, 63.500000, 3.144341
-27.500000, 63.500000, 4.489726
-26.500000, 63.500000, 4.796083
-25.500000, 63.500000, 4.235348
-24.500000, 63.500000, 1.817000
-23.500000, 63.500000, 1.482232
-22.500000, 63.500000, 3.757924
-21.500000, 63.500000, 1.438555
-20.500000, 63.500000, 4.540293
-19.500000, 63.500000, 3.552544
-18.500000, 63.500000, 4.180244
-17.500000, 63.500000, 0.393475
-16.500000, 63.500000, 3.686141
-15.500000, 63.500000, 1.808332
-14.500000, 63.500000, 0.014527
-13.500000, 63.500000, 4.283902
-12.500000, 63.500000, 3.709994
-11.500000, 63.500000, 3.064752
-10.500000, 63.500000, 2.323353
-9.500000, 63.500000, 2.429539
-8.500000, 63.500000, 0.110364
-7.500000, 63.500000, 2.291563
-6.500000, 63.500000, 2.675434
-5.500000, 63.500000, 0.536193
-4.500000, 63.500000, 2.131573
-3.500000, 63.500000, 2.942614
-2.500000, 63.500000, 0.412887
-1.500000, 63.500000, 3.044825
-0.500000, 63.500000, 1.602695
0.500000, 63.500000, 3.562878
1.500000, 63.500000, 1.260486
2.500000, 63.500000, 1.641990
3.500000, 63.500000, 0.823912
4.500000, 63.500000, 2.889754
5.500000, 63.500000, 4.943898
6.500000, 63.500000, 0.564108
7.500000, 63.500000, 2.788476
8.500000, 63.500000, 3.862023
9.500000, 63.500000, 3.198596
10.500000, 63.500000, 4.888976
11.500000, 63.500000, 3.247470
12.500000, 63.500000, 3.906896
13.500000, 63.500000, 2.497410
14.500000, 63.500000, 4.281183
15.500000, 63.500000, 4.696750
16.500000, 63.500000, 2.764421
17.500000, 63.500000, 1.094437
18.500000, 63.500000, 3.223959
19.500000, 63.500000, 0.428855
20.500000, 63.500000, 0.413768
21.500000, 63.500000, 0.582537
22.500000, 63.500000, 0.205134
23.500000, 63.500000, 0.450732
24.500000, 63.500000, 3.729349
25.500000, 63.500000, 3.317052
26.500000, 63.500000, 1.001517
27.500000, 63.500000, 1.016320
28.500000, 63.500000, 4.846049
29.500000, 63.500000, 1.344280
30.500000, 63.500000, 4.056007
31.500000, 63.500000, 1.408127
32.500000, 63.500000, 0.172624
33.500000, 63.500000, 3.137644
34.500000, 63.500000, 2.122085
35.500000, 63.500000, 4.159739
36.500000, 63.500000, 1.471846
37.500000, 63.500000, 1.559316
38.500000, 63.500000, 3.087548
39.500000, 63.500000, 2.414501
40.500000, 63.500000, 0.367308
41.500000, 63.500000, 3.928681
42.500000, 63.500000, 2.434837
43.500000, 63.500000, 1.763055
44.500000, 63.500000, 0.871109
45.500000, 63.500000, 0.842867
46.500000, 63.500000, 1.916388
47.500000, 63.500000, 2.356413
48.500000, 63.500000, 3.074838
49.500000, 63.500000, 1.867006
50.500000, 63.500000, 2.245167
51.500000, 63.500000, 0.141275
52.500000, 63.500000, 0.294234
53.500000, 63.500000, 3.342366
54.500000, 63.500000, 1.586447
55.500000, 63.500000, 4.503491
56.500000, 63.500000, 3.355295
57.500000, 63.500000, 4.013138
58.500000, 63.500000, 3.907003
59.500000, 63.500000, 4.408440
60.500000, 63.500000, 4.614561
61.500000, 63.500000, 3.874935
62.500000, 63.500000, 1.609121
63.500000, 63.500000, 2.959880
64.500000, 63.500000, 1.247183
65.500000, 63.500000, 2.950482
66.500000, 63.500000, 1.731987
67.500000, 63.500000, 4.289109
68.500000, 63.500000, 0.434352
69.500000, 63.500000, 1.834002
70.500000, 63.500000, 0.762399
71.500000, 63.500000, 2.077452
72.500000, 63.500000, 3.769966
73.500000, 63.500000, 3.759552
74.500000, 63.500000, 4.567200
-74.500000, 64.500000, 4.534711
-73.500000, 64.500000, 0.482813
-72.500000, 64.500000, 2.491564
-71.500000, 64.500000, 1.209330
-70.500000, 64.500000, 0.706207
-69.500000, 64.500000, 1.348499
-68.500000, 64.500000, 4.320532
-67.500000, 64.500000, 4.351757
-66.500000, 64.500000, 3.206683
-65.500000, 64.500000, 4.785277
-64.500000, 64.500000, 3.923944
-63.500000, 64.500000, 0.772103
-62.500000, 64.500000, 1.051410
-61.500000, 64.500000, 1.554951
-60.500000, 64.500000, 0.069788
-59.500000, 64.500000, 2.849812
-58.500000, 64.500000, 2.642759
-57.500000, 64.500000, 2.471323
-56.500000, 64.500000, 0.199148
-55.500000, 64.500000, 1.032183
-54.500000, 64.500000, 0.034429
-53.500000, 64.500000, 0.547701
-52.500000, 64.500000, 1.155743
-51.500000, 64.500000, 4.515092
-50.500000, 64.500000, 2.584833
-49.500000, 64.500000, 3.831040
-48.500000, 64.500000, 1.279560
-47.500000, 64.500000, 4.979940
-46.500000, 64.500000, 4.811890
-45.500000, 64.500000, 3.768453
-44.500000, 64.500000, 1.661625
-43.500000, 64.500000, 4.083650
-42.500000, 64.500000, 3.721448
-41.500000, 64.500000, 2.996852
-40.500000, 64.500000, 0.114818
-39.500000, 64.500000, 2.453256
-38.500000, 64.500000, 2.571216
-37.500000, 64.500000, 3.934542
-36.500000, 64.500000, 2.630187
-35.500000, 64.500000, 3.850421
-34.500000, 64.500000, 4.002428
-33.500000, 64.500000, 4.311205
-32.500000, 64.500000, 3.143241
-31.500000, 64.500000, 4.400250
-30.500000, 64.500000, 0.724743
-29.500000, 64.500000, 1.095730
-28.500000, 64.500000, 4.370850
-27.500000, 64.500000, 4.055599
-26.500000, 64.500000, 4.683141
-25.500000, 64.500000, 3.243814
-24.500000, 64.500000, 2.680460
-23.500000, 64.500000, 2.588829
-22.500000, 64.500000, 3.201108
-21.500000, 64.500000, 1.257075
-20.500000, 64.500000, 1.691383
-19.500000, 64.500000, 0.762296
